2023-04-14 18:17:54.422 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.423 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.423 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.423 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.423 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.423 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.423 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.423 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.424 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.424 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.424 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.424 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.424 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.424 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.424 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.425 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.425 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.425 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.425 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.425 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.425 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.425 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.426 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.426 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.426 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.426 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.426 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.426 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.427 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.427 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.427 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.427 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.427 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.427 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.428 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.428 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.428 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.428 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.428 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.428 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.428 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.429 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.429 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.429 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.429 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.429 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.429 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.429 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.429 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.430 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.430 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.430 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.430 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.430 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.430 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.430 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.431 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.431 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.431 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.431 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.431 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.431 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.431 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.431 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.432 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.432 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.432 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.432 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.432 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.432 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.432 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.433 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.433 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.433 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.433 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.433 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.433 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.433 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.433 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.434 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.434 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.434 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.434 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.434 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.434 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.434 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.435 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.435 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.435 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.435 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.435 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.435 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.435 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.435 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.436 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.436 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.436 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.436 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.436 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.436 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.437 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.437 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.437 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.437 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.437 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.437 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.438 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.438 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.438 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.438 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.438 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.438 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.438 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.439 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.439 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.439 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.439 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.439 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.439 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.440 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.440 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.440 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.440 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.440 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.440 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.440 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.441 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.441 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.441 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.441 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.441 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.441 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.442 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.442 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.442 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.442 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.442 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.442 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.442 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.443 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.443 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.443 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.443 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.443 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.443 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.444 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.444 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.444 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.444 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.444 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.444 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.444 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.445 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.445 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.445 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.445 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.445 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.445 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.445 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.446 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.446 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.446 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.446 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.446 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.446 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.447 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.447 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.447 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.447 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.447 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.447 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.447 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.448 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.448 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.448 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.448 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.448 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.448 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.448 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.449 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.449 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.449 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.449 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.449 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.449 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.449 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.450 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.450 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.450 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.450 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.450 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.450 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.450 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.451 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.451 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.451 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.451 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.451 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.451 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.452 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.452 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.452 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.452 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.452 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.452 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.453 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.453 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.453 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.453 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.453 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.453 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.454 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.454 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.454 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.454 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.454 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.454 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.454 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.454 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.455 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.455 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.455 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.455 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.455 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.455 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.455 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.456 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.456 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.456 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.456 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.456 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.456 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.456 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.456 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.457 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.457 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
2023-04-14 18:17:54.457 | INFO     | rangefinders_i2c.SensorManagment:setAddress:30 - b'33mm\r\r\n'
